DayTraining;Day;Step;discEV;Overload;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;
175;4;59;0;1;0;11.05681818181814;0;0.0;0.0;0.0;
175;4;60;0;1;0;11.05681818181814;0;0.0;0.0;0.0;
175;4;61;0;1;0;11.05681818181814;0;0.0;0.0;0.0;
175;4;62;0;1;1;11.05681818181814;1;0.0;400.0;0.0;
175;4;63;0;1;1;11.170454545454504;1;0.0;400.0;0.0;
175;4;64;0;0;2;11.284090909090867;2;0.0;400.0;400.0;
175;4;65;0;1;1;11.511363636363598;2;0.0;200.0;0.0;
175;4;66;0;0;2;11.624999999999961;2;0.0;400.0;400.0;
175;4;67;0;0;2;11.852272727272688;3;0.0;266.6666666666667;400.0;
175;4;68;0;0;2;12.079545454545414;3;0.0;266.6666666666667;400.0;
175;4;69;0;0;2;12.30681818181814;3;0.0;266.6666666666667;400.0;
175;4;70;0;0;2;12.53409090909087;3;0.0;266.6666666666667;400.0;
175;4;71;0;0;2;12.761363636363598;3;0.0;200.0;400.0;
175;4;72;0;0;3;12.988636363636322;4;0.0;250.0;400.0;
175;4;73;0;0;4;13.329545454545414;5;0.0;280.0;400.0;
175;4;74;0;0;4;13.78409090909087;5;0.0;320.0;400.0;
175;4;75;0;0;4;14.238636363636322;6;0.0;266.6666666666667;400.0;
175;4;76;0;0;4;14.693181818181776;6;0.0;266.6666666666667;400.0;
175;4;77;0;0;5;15.147727272727234;7;0.0;285.7142857142857;400.0;
175;4;78;0;0;5;15.71590909090905;8;0.0;225.0;400.0;
175;4;79;0;0;5;16.28409090909087;9;0.0;200.0;400.0;
175;4;80;0;0;5;16.852272727272688;9;0.0;200.0;400.0;
175;4;81;0;0;5;17.420454545454508;10;0.0;180.0;400.0;
175;4;82;0;0;5;17.988636363636324;11;0.0;163.63636363636363;400.0;
175;4;83;0;0;5;18.55681818181814;12;0.0;150.0;400.0;
175;4;84;0;0;5;19.124999999999964;14;0.0;114.28571428571429;400.0;
175;4;85;0;0;6;19.69318181818178;15;0.0;120.0;400.0;
175;4;86;0;0;6;20.37499999999996;15;0.0;146.66666666666666;400.0;
175;4;87;0;0;6;21.05681818181814;15;0.0;146.66666666666666;400.0;
175;4;88;0;0;6;21.738636363636328;16;0.0;137.5;400.0;
175;4;89;0;0;6;22.420454545454504;17;0.0;129.41176470588235;400.0;
175;4;90;0;0;6;23.102272727272688;18;0.0;122.22222222222223;400.0;
175;4;91;0;0;6;23.78409090909087;19;0.0;115.78947368421052;400.0;
175;4;92;0;0;6;24.465909090909047;19;0.0;100.0;400.0;
175;4;93;0;0;6;25.147727272727234;19;0.0;100.0;400.0;
175;4;94;0;0;5;25.82954545454541;20;0.0;75.0;400.0;
175;4;95;0;0;5;26.397727272727234;20;0.0;75.0;400.0;
175;4;96;0;0;5;26.965909090909047;20;0.0;75.0;400.0;
175;5;1;0;0;2;60.0;20;0.0;20.0;400.0;
175;5;2;0;0;4;60.22727272727273;20;0.0;40.0;400.0;
175;5;3;0;0;3;60.68181818181817;20;0.0;30.0;400.0;
175;5;4;0;1;8;61.022727272727266;20;0.0;80.0;0.0;
175;5;5;0;1;7;61.93181818181817;20;0.0;70.0;0.0;
175;5;6;0;0;3;62.72727272727271;20;0.0;30.0;400.0;
175;5;7;0;1;9;63.0681818181818;20;0.0;90.0;0.0;
175;5;8;0;1;7;64.0909090909091;20;0.0;70.0;0.0;
175;5;9;0;0;2;64.88636363636363;20;0.0;20.0;400.0;
175;5;10;0;0;5;65.11363636363635;20;0.0;50.0;400.0;
175;5;11;0;0;4;65.68181818181816;20;0.0;40.0;400.0;
175;5;12;0;0;4;66.13636363636361;20;0.0;40.0;400.0;
175;5;13;0;0;4;66.59090909090907;20;0.0;40.0;400.0;
175;5;14;0;0;4;67.04545454545452;20;0.0;40.0;400.0;
175;5;15;0;0;4;67.49999999999997;20;0.0;35.0;400.0;
175;5;16;0;0;4;67.95454545454542;20;0.0;30.0;400.0;
175;5;17;0;0;4;68.40909090909089;20;0.0;30.0;400.0;
175;5;18;0;0;4;68.86363636363635;20;0.0;25.0;400.0;
175;5;19;0;0;4;69.3181818181818;20;0.0;20.0;400.0;
175;5;20;0;0;4;69.77272727272725;20;0.0;20.0;400.0;
175;5;21;1;0;4;70.2272727272727;20;0.0;20.0;400.0;
175;5;22;1;1;9;67.56818181818178;19;0.0;81.57894736842105;0.0;
175;5;23;0;1;14;65.1363636363636;18;0.0;133.33333333333334;0.0;
175;5;24;0;1;10;66.68181818181816;18;0.0;83.33333333333333;0.0;
175;5;25;0;1;7;67.65909090909088;18;0.0;83.33333333333333;0.0;
175;5;26;0;1;10;68.34090909090908;18;0.0;91.66666666666667;0.0;
175;5;27;0;1;7;69.24999999999997;18;0.0;83.33333333333333;0.0;
175;5;28;0;1;10;69.93181818181816;18;0.0;91.66666666666667;0.0;
175;5;29;0;1;7;70.8409090909091;18;0.0;86.11111111111111;0.0;
175;5;30;0;1;10;71.52272727272727;18;400.0;80.55555555555556;0.0;
175;5;31;0;1;7;68.49999999999997;17;0.0;79.41176470588235;0.0;
175;5;32;1;1;9;69.18181818181816;17;0.0;67.6470588235294;0.0;
175;5;33;2;1;13;66.63636363636361;16;0.0;112.5;0.0;
175;5;34;0;1;13;60.29545454545452;14;0.0;125.0;0.0;
175;5;35;0;1;13;61.431818181818144;14;400.0;117.85714285714286;0.0;
175;5;36;0;1;12;58.636363636363605;13;0.0;119.23076923076923;0.0;
175;5;37;1;1;7;59.61363636363633;13;0.0;73.07692307692308;0.0;
175;5;38;0;0;6;55.704545454545425;12;400.0;70.83333333333333;400.0;
175;5;39;0;0;2;52.11363636363634;11;400.0;68.18181818181819;400.0;
175;5;40;0;0;4;48.965909090909065;10;0.0;65.0;400.0;
175;5;41;0;1;7;49.26136363636361;10;800.0;80.0;0.0;
175;5;42;0;0;5;40.795454545454525;8;400.0;75.0;400.0;
175;5;43;0;0;4;36.306818181818166;7;400.0;71.42857142857143;400.0;
175;5;44;0;0;3;32.499999999999986;6;400.0;66.66666666666667;400.0;
175;5;45;0;1;0;29.022727272727263;5;0.0;40.0;0.0;
175;5;46;0;1;1;29.022727272727263;5;400.0;50.0;0.0;
175;5;47;0;0;4;24.113636363636346;4;0.0;125.0;400.0;
175;5;48;0;0;2;24.340909090909072;4;0.0;62.5;400.0;
175;5;49;0;1;1;24.340909090909072;4;1200.0;50.0;0.0;
175;5;50;0;1;1;12.27272727272725;1;0.0;200.0;0.0;
175;5;51;0;1;1;12.386363636363615;1;0.0;200.0;0.0;
175;5;52;0;1;1;12.499999999999979;1;0.0;200.0;0.0;
175;5;53;0;1;1;12.613636363636342;1;400.0;100.0;0.0;
175;5;54;0;1;0;9.045454545454522;0;0.0;0.0;0.0;
175;5;55;0;1;0;9.045454545454522;0;0.0;0.0;0.0;
175;5;56;0;1;0;9.045454545454522;0;0.0;0.0;0.0;
175;5;57;0;1;0;9.045454545454522;0;0.0;0.0;0.0;
175;5;58;0;1;0;9.045454545454522;0;0.0;0.0;0.0;
175;5;59;0;1;1;9.045454545454522;1;0.0;400.0;0.0;
175;5;60;0;1;1;9.159090909090885;1;0.0;400.0;0.0;
175;5;61;0;1;1;9.272727272727249;1;0.0;400.0;0.0;
175;5;62;0;1;1;9.386363636363614;1;0.0;400.0;0.0;
175;5;63;0;1;1;9.499999999999975;1;0.0;400.0;0.0;
175;5;64;0;1;1;9.613636363636338;1;0.0;400.0;0.0;
175;5;65;0;1;1;9.727272727272704;1;0.0;400.0;0.0;
175;5;66;0;1;1;9.840909090909067;1;0.0;400.0;0.0;
175;5;67;0;1;1;9.95454545454543;1;0.0;400.0;0.0;
175;5;68;0;0;2;10.068181818181795;2;0.0;400.0;400.0;
175;5;69;0;0;2;10.295454545454522;3;0.0;266.6666666666667;400.0;
175;5;70;0;0;2;10.52272727272725;3;0.0;266.6666666666667;400.0;
175;5;71;0;0;2;10.749999999999977;3;0.0;266.6666666666667;400.0;
175;5;72;0;0;3;10.977272727272705;4;0.0;300.0;400.0;
175;5;73;0;0;4;11.318181818181795;7;0.0;228.57142857142858;400.0;
175;5;74;0;0;4;11.772727272727249;8;0.0;200.0;400.0;
175;5;75;0;0;4;12.227272727272704;8;0.0;200.0;400.0;
175;5;76;0;0;4;12.68181818181816;8;0.0;200.0;400.0;
175;5;77;0;0;4;13.136363636363615;9;0.0;133.33333333333334;400.0;
175;5;78;0;0;4;13.590909090909069;9;0.0;133.33333333333334;400.0;
175;5;79;0;0;4;14.045454545454524;10;0.0;120.0;400.0;
175;5;80;0;0;4;14.49999999999998;10;0.0;120.0;400.0;
175;5;81;0;0;4;14.954545454545435;10;0.0;120.0;400.0;
175;5;82;0;0;5;15.409090909090887;11;0.0;145.45454545454547;400.0;
175;5;83;0;0;6;15.977272727272702;12;0.0;183.33333333333334;400.0;
175;5;84;0;0;4;16.65909090909089;13;0.0;123.07692307692308;400.0;
175;5;85;0;0;6;17.11363636363634;13;0.0;153.84615384615384;400.0;
175;5;86;0;0;4;17.795454545454525;13;0.0;123.07692307692308;400.0;
175;5;87;0;1;7;18.249999999999975;14;0.0;171.42857142857142;0.0;
175;5;88;0;1;7;19.04545454545452;15;0.0;173.33333333333334;0.0;
175;5;89;0;1;9;19.84090909090906;17;0.0;200.0;0.0;
175;5;90;0;1;15;20.863636363636346;19;0.0;294.7368421052632;0.0;
175;5;91;0;1;13;22.568181818181795;19;0.0;263.1578947368421;0.0;
175;5;92;0;1;15;24.045454545454522;19;0.0;305.2631578947368;0.0;
175;5;93;0;1;13;25.74999999999998;19;0.0;263.1578947368421;0.0;
175;5;94;0;1;15;27.22727272727271;19;0.0;305.2631578947368;0.0;
175;5;95;0;1;14;28.93181818181816;20;0.0;250.0;0.0;
175;5;96;0;1;12;30.522727272727245;20;0.0;200.0;0.0;
180;1;1;0;0;6;60.0;20;0.0;60.0;400.0;
180;1;2;0;0;6;60.68181818181817;20;0.0;60.0;400.0;
180;1;3;0;0;6;61.36363636363635;20;0.0;60.0;400.0;
180;1;4;0;0;6;62.04545454545454;20;0.0;60.0;400.0;
180;1;5;0;0;6;62.72727272727273;20;0.0;60.0;400.0;
180;1;6;0;0;6;63.4090909090909;20;0.0;60.0;400.0;
180;1;7;0;0;6;64.09090909090908;20;0.0;60.0;400.0;
180;1;8;0;0;6;64.77272727272727;20;0.0;60.0;400.0;
180;1;9;0;0;6;65.45454545454542;20;0.0;60.0;400.0;
180;1;10;0;0;6;66.13636363636363;20;0.0;55.0;400.0;
180;1;11;0;0;6;66.8181818181818;20;0.0;35.0;400.0;
180;1;12;0;1;7;67.49999999999999;20;0.0;40.0;0.0;
180;1;13;0;0;6;68.29545454545453;20;0.0;60.0;400.0;
180;1;14;0;0;5;68.97727272727272;20;0.0;27.5;400.0;
180;1;15;1;0;6;69.54545454545453;20;0.0;60.0;400.0;
180;1;16;0;1;8;67.11363636363635;19;0.0;52.63157894736842;0.0;
180;1;17;0;0;6;68.02272727272725;19;0.0;55.26315789473684;400.0;
180;1;18;0;1;8;68.70454545454542;19;0.0;52.63157894736842;0.0;
180;1;19;0;0;6;69.61363636363635;19;0.0;55.26315789473684;400.0;
180;1;20;0;1;8;70.29545454545452;19;0.0;52.63157894736842;0.0;
180;1;21;0;0;6;71.15909090909088;19;400.0;55.26315789473684;400.0;
180;1;22;0;1;7;67.79545454545452;18;0.0;50.0;0.0;
180;1;23;1;0;5;68.31818181818178;18;0.0;52.77777777777778;400.0;
180;1;24;0;0;6;65.15909090909089;17;0.0;85.29411764705883;400.0;
180;1;25;0;1;7;65.84090909090907;17;0.0;52.94117647058823;0.0;
180;1;26;0;0;5;66.18181818181816;17;0.0;61.76470588235294;400.0;
180;1;27;1;0;6;66.52272727272724;17;0.0;82.3529411764706;400.0;
180;1;28;0;1;7;64.20454545454542;16;0.0;43.75;0.0;
180;1;29;0;0;5;64.49999999999997;16;0.0;65.625;400.0;
180;1;30;1;0;6;64.84090909090908;16;400.0;87.5;400.0;
180;1;31;0;0;6;58.49999999999998;14;0.0;42.857142857142854;400.0;
180;1;32;1;0;6;58.727272727272705;14;400.0;42.857142857142854;400.0;
180;1;33;1;0;5;50.749999999999986;12;400.0;41.666666666666664;400.0;
180;1;34;0;0;3;42.806818181818166;10;0.0;80.0;400.0;
180;1;35;0;0;4;43.14772727272725;10;0.0;60.0;400.0;
180;1;36;2;0;4;43.37499999999998;10;0.0;60.0;400.0;
180;1;37;1;0;4;37.48863636363634;8;400.0;75.0;400.0;
180;1;38;0;0;3;29.72727272727271;6;0.0;83.33333333333333;400.0;
180;1;39;0;0;3;29.840909090909072;6;0.0;66.66666666666667;400.0;
180;1;40;0;0;3;29.954545454545432;6;0.0;66.66666666666667;400.0;
180;1;41;0;0;3;30.068181818181795;6;0.0;66.66666666666667;400.0;
180;1;42;1;0;3;30.181818181818166;6;0.0;66.66666666666667;400.0;
180;1;43;0;0;3;26.272727272727252;5;400.0;70.0;400.0;
180;1;44;1;0;2;21.78409090909089;4;0.0;62.5;400.0;
180;1;45;0;1;1;18.78409090909089;3;0.0;66.66666666666667;0.0;
180;1;46;0;0;3;18.897727272727252;3;0.0;100.0;400.0;
180;1;47;0;0;2;18.965909090909076;3;0.0;83.33333333333333;400.0;
180;1;48;0;1;1;18.965909090909076;3;0.0;66.66666666666667;0.0;
180;1;49;0;0;3;18.965909090909076;3;400.0;100.0;400.0;
180;1;50;0;0;2;15.38636363636362;2;0.0;100.0;400.0;
180;1;51;0;1;1;15.38636363636362;2;400.0;75.0;0.0;
180;1;52;0;1;1;10.88636363636362;1;400.0;100.0;0.0;
180;1;53;0;1;0;6.795454545454527;0;0.0;0.0;0.0;
180;1;54;0;1;0;6.795454545454527;0;0.0;0.0;0.0;
180;1;55;0;1;0;6.795454545454527;0;0.0;0.0;0.0;
180;1;56;0;1;0;6.795454545454527;0;0.0;0.0;0.0;
180;1;57;0;1;0;6.795454545454527;0;0.0;0.0;0.0;
180;1;58;0;1;0;6.795454545454527;0;0.0;0.0;0.0;
180;1;59;0;1;0;6.795454545454527;0;0.0;0.0;0.0;
180;1;60;0;1;1;6.795454545454527;2;0.0;200.0;0.0;
180;1;61;0;0;2;6.9090909090908905;2;0.0;400.0;400.0;
180;1;62;0;0;2;7.136363636363619;2;0.0;400.0;400.0;
180;1;63;0;0;2;7.3636363636363455;2;0.0;400.0;400.0;
180;1;64;0;0;2;7.590909090909074;2;0.0;400.0;400.0;
180;1;65;0;0;2;7.818181818181801;2;0.0;400.0;400.0;
180;1;66;0;0;2;8.045454545454529;2;0.0;400.0;400.0;
180;1;67;0;0;2;8.272727272727256;3;0.0;266.6666666666667;400.0;
180;1;68;0;0;2;8.499999999999982;3;0.0;266.6666666666667;400.0;
180;1;69;0;0;2;8.727272727272709;3;0.0;200.0;400.0;
180;1;70;0;0;2;8.954545454545435;3;0.0;200.0;400.0;
180;1;71;0;0;3;9.181818181818164;4;0.0;250.0;400.0;
180;1;72;0;0;3;9.522727272727256;5;0.0;200.0;400.0;
180;1;73;0;0;4;9.863636363636347;6;0.0;233.33333333333334;400.0;
180;1;74;0;0;2;10.3181818181818;6;0.0;133.33333333333334;400.0;
180;1;75;0;0;5;10.545454545454529;7;0.0;257.14285714285717;400.0;
180;1;76;0;0;3;11.113636363636349;8;0.0;150.0;400.0;
180;1;77;0;0;4;11.454545454545437;9;0.0;155.55555555555554;400.0;
180;1;78;0;0;4;11.909090909090892;10;0.0;160.0;400.0;
180;1;79;0;0;5;12.363636363636347;13;0.0;153.84615384615384;400.0;
180;1;80;0;0;4;12.931818181818167;13;0.0;123.07692307692308;400.0;
180;1;81;0;0;5;13.386363636363617;13;0.0;153.84615384615384;400.0;
180;1;82;0;0;4;13.954545454545435;13;0.0;123.07692307692308;400.0;
180;1;83;0;0;6;14.409090909090896;15;0.0;146.66666666666666;400.0;
180;1;84;0;0;5;15.090909090909076;16;0.0;100.0;400.0;
180;1;85;0;0;6;15.659090909090892;17;0.0;141.1764705882353;400.0;
180;1;86;0;0;6;16.340909090909072;17;0.0;117.6470588235294;400.0;
180;1;87;0;0;6;17.02272727272726;17;0.0;117.6470588235294;400.0;
180;1;88;0;0;6;17.70454545454544;17;0.0;117.6470588235294;400.0;
180;1;89;0;1;7;18.386363636363615;18;0.0;133.33333333333334;0.0;
180;1;90;0;0;6;19.181818181818162;18;0.0;111.11111111111111;400.0;
180;1;91;0;1;7;19.86363636363635;18;0.0;133.33333333333334;0.0;
180;1;92;0;0;6;20.659090909090892;18;0.0;111.11111111111111;400.0;
180;1;93;0;1;8;21.340909090909072;19;0.0;147.3684210526316;0.0;
180;1;94;0;1;7;22.24999999999998;19;0.0;136.8421052631579;0.0;
180;1;95;0;0;6;23.045454545454525;19;0.0;105.26315789473684;400.0;
180;1;96;0;1;8;23.7272727272727;20;0.0;130.0;0.0;
180;2;1;0;1;7;60.0;20;0.0;70.0;0.0;
180;2;2;0;0;4;60.79545454545454;20;0.0;40.0;400.0;
180;2;3;0;1;8;61.249999999999986;20;0.0;80.0;0.0;
180;2;4;0;0;5;62.1590909090909;20;0.0;50.0;400.0;
180;2;5;0;0;6;62.72727272727271;20;0.0;60.0;400.0;
180;2;6;0;1;8;63.4090909090909;20;0.0;80.0;0.0;
180;2;7;0;0;5;64.3181818181818;20;0.0;50.0;400.0;
180;2;8;0;0;6;64.88636363636361;20;0.0;60.0;400.0;
180;2;9;0;1;7;65.5681818181818;20;0.0;70.0;0.0;
180;2;10;0;0;6;66.36363636363635;20;0.0;60.0;400.0;
180;2;11;0;1;8;67.04545454545453;20;0.0;80.0;0.0;
180;2;12;0;0;5;67.95454545454544;20;0.0;50.0;400.0;
180;2;13;0;0;6;68.52272727272727;20;0.0;60.0;400.0;
180;2;14;0;0;5;69.20454545454542;20;0.0;50.0;400.0;
180;2;15;0;0;5;69.77272727272725;20;0.0;50.0;400.0;
180;2;16;0;0;6;70.34090909090907;20;0.0;60.0;400.0;
180;2;17;0;0;5;71.02272727272724;20;0.0;52.5;400.0;
180;2;18;0;0;5;71.59090909090907;20;0.0;47.5;400.0;
180;2;19;1;0;6;72.15909090909088;20;0.0;42.5;400.0;
180;2;20;1;1;9;68.70454545454542;19;0.0;97.36842105263158;0.0;
180;2;21;0;1;13;66.27272727272725;18;0.0;138.88888888888889;0.0;
180;2;22;0;1;8;67.74999999999997;18;0.0;86.11111111111111;0.0;
180;2;23;0;0;6;68.65909090909089;18;0.0;69.44444444444444;400.0;
180;2;24;0;1;8;69.34090909090907;18;0.0;75.0;0.0;
180;2;25;0;0;6;70.24999999999997;18;0.0;69.44444444444444;400.0;
180;2;26;0;1;8;70.93181818181816;18;0.0;75.0;0.0;
180;2;27;1;0;6;71.84090909090907;18;800.0;69.44444444444444;400.0;
180;2;28;0;0;6;60.96590909090905;15;0.0;70.0;400.0;
180;2;29;0;0;6;61.64772727272724;15;400.0;70.0;400.0;
180;2;30;0;0;5;57.72727272727269;14;400.0;53.57142857142857;400.0;
180;2;31;0;0;5;54.61363636363632;13;0.0;65.38461538461539;400.0;
180;2;32;0;0;5;55.18181818181813;13;400.0;65.38461538461539;400.0;
180;2;33;0;0;4;51.76136363636358;12;400.0;62.5;400.0;
180;2;34;1;0;3;48.02272727272722;11;400.0;45.45454545454545;400.0;
180;2;35;1;0;4;40.29545454545449;9;0.0;72.22222222222223;400.0;
180;2;36;2;1;1;36.49999999999995;8;0.0;37.5;0.0;
180;2;37;0;0;6;28.113636363636324;6;0.0;133.33333333333334;400.0;
180;2;38;1;0;2;28.795454545454497;6;400.0;50.0;400.0;
180;2;39;0;0;3;20.590909090909054;4;400.0;100.0;400.0;
180;2;40;0;1;1;17.409090909090878;3;0.0;83.33333333333333;0.0;
180;2;41;0;0;3;17.52272727272724;3;0.0;133.33333333333334;400.0;
180;2;42;0;1;1;17.863636363636328;3;0.0;50.0;0.0;
180;2;43;0;0;3;17.97727272727269;3;0.0;133.33333333333334;400.0;
180;2;44;0;1;1;18.318181818181777;3;0.0;50.0;0.0;
180;2;45;0;0;3;18.43181818181814;3;0.0;133.33333333333334;400.0;
180;2;46;0;1;1;18.772727272727234;3;0.0;50.0;0.0;
180;2;47;0;0;3;18.886363636363598;3;400.0;133.33333333333334;400.0;
180;2;48;0;1;1;14.624999999999961;2;0.0;50.0;0.0;
180;2;49;0;0;2;14.738636363636322;2;0.0;150.0;400.0;
180;2;50;0;1;1;14.920454545454504;2;400.0;50.0;0.0;
180;2;51;0;1;1;11.443181818181777;1;400.0;100.0;0.0;
180;2;52;0;1;0;7.454545454545415;0;0.0;0.0;0.0;
180;2;53;0;1;0;7.454545454545415;0;0.0;0.0;0.0;
180;2;54;0;1;0;7.454545454545415;0;0.0;0.0;0.0;
180;2;55;0;1;0;7.454545454545415;0;0.0;0.0;0.0;
180;2;56;0;1;1;7.454545454545415;1;0.0;400.0;0.0;
180;2;57;0;1;1;7.56818181818178;1;0.0;400.0;0.0;
180;2;58;0;1;1;7.681818181818143;1;0.0;400.0;0.0;
180;2;59;0;1;1;7.795454545454506;1;0.0;400.0;0.0;
180;2;60;0;1;1;7.909090909090871;1;0.0;400.0;0.0;
180;2;61;0;1;1;8.022727272727234;1;0.0;400.0;0.0;
180;2;62;0;0;2;8.136363636363596;2;0.0;400.0;400.0;
180;2;63;0;0;2;8.363636363636324;2;0.0;400.0;400.0;
180;2;64;0;0;2;8.590909090909053;2;0.0;400.0;400.0;
180;2;65;0;0;2;8.818181818181781;3;0.0;266.6666666666667;400.0;
180;2;66;0;0;2;9.045454545454506;3;0.0;266.6666666666667;400.0;
180;2;67;0;0;2;9.272727272727234;4;0.0;200.0;400.0;
180;2;68;0;0;2;9.499999999999961;5;0.0;160.0;400.0;
180;2;69;0;0;2;9.72727272727269;5;0.0;160.0;400.0;
180;2;70;0;0;2;9.954545454545414;5;0.0;160.0;400.0;
180;2;71;0;0;2;10.181818181818143;5;0.0;160.0;400.0;
180;2;72;0;0;2;10.409090909090871;7;0.0;114.28571428571429;400.0;
180;2;73;0;0;3;10.6363636363636;8;0.0;150.0;400.0;
180;2;74;0;0;2;10.977272727272688;9;0.0;88.88888888888889;400.0;
180;2;75;0;1;7;11.204545454545414;13;0.0;200.0;0.0;
180;2;76;0;0;4;11.999999999999961;13;0.0;123.07692307692308;400.0;
180;2;77;0;0;5;12.454545454545418;13;0.0;153.84615384615384;400.0;
180;2;78;0;0;6;13.022727272727234;14;0.0;171.42857142857142;400.0;
180;2;79;0;1;7;13.704545454545416;15;0.0;186.66666666666666;0.0;
180;2;80;0;0;5;14.499999999999961;15;0.0;133.33333333333334;400.0;
180;2;81;0;0;6;15.06818181818178;15;0.0;146.66666666666666;400.0;
180;2;82;0;1;7;15.749999999999961;15;0.0;186.66666666666666;0.0;
180;2;83;0;0;5;16.545454545454508;15;0.0;120.0;400.0;
180;2;84;0;0;6;17.113636363636324;15;0.0;146.66666666666666;400.0;
180;2;85;0;1;8;17.795454545454508;17;0.0;188.23529411764707;0.0;
180;2;86;0;0;6;18.704545454545418;18;0.0;122.22222222222223;400.0;
180;2;87;0;1;8;19.3863636363636;18;0.0;166.66666666666666;0.0;
180;2;88;0;0;6;20.295454545454508;18;0.0;111.11111111111111;400.0;
180;2;89;0;1;8;20.97727272727269;18;0.0;166.66666666666666;0.0;
180;2;90;0;0;6;21.886363636363605;18;0.0;111.11111111111111;400.0;
180;2;91;0;1;8;22.56818181818178;19;0.0;157.89473684210526;0.0;
180;2;92;0;0;6;23.47727272727269;19;0.0;105.26315789473684;400.0;
180;2;93;0;1;9;24.15909090909087;20;0.0;150.0;0.0;
180;2;94;0;0;4;25.181818181818148;20;0.0;70.0;400.0;
180;2;95;0;1;8;25.636363636363605;20;0.0;140.0;0.0;
180;2;96;0;0;5;26.545454545454515;20;0.0;90.0;400.0;
180;3;1;0;0;3;60.0;20;0.0;30.0;400.0;
180;3;2;0;1;8;60.340909090909086;20;0.0;80.0;0.0;
180;3;3;0;1;7;61.25;20;0.0;70.0;0.0;
180;3;4;0;0;5;62.04545454545454;20;0.0;50.0;400.0;
180;3;5;0;1;7;62.61363636363635;20;0.0;70.0;0.0;
180;3;6;0;0;5;63.40909090909089;20;0.0;50.0;400.0;
180;3;7;0;1;7;63.97727272727271;20;0.0;70.0;0.0;
180;3;8;0;0;6;64.77272727272727;20;0.0;60.0;400.0;
180;3;9;0;1;8;65.45454545454545;20;0.0;80.0;0.0;
180;3;10;0;0;5;66.36363636363636;20;0.0;50.0;400.0;
180;3;11;0;0;6;66.93181818181817;20;0.0;60.0;400.0;
180;3;12;0;1;9;67.61363636363635;20;0.0;90.0;0.0;
180;3;13;0;0;5;68.63636363636361;20;0.0;50.0;400.0;
180;3;14;0;1;7;69.20454545454542;20;0.0;70.0;0.0;
180;3;15;0;0;6;69.99999999999997;20;0.0;55.0;400.0;
180;3;16;0;1;7;70.68181818181816;20;0.0;67.5;0.0;
180;3;17;0;0;6;71.4772727272727;20;0.0;45.0;400.0;
180;3;18;0;1;7;72.15909090909089;20;0.0;65.0;0.0;
180;3;19;0;0;6;72.95454545454542;20;0.0;35.0;400.0;
180;3;20;0;1;8;73.6363636363636;20;0.0;62.5;0.0;
180;3;21;0;0;6;74.5454545454545;20;0.0;67.5;400.0;
180;3;22;1;1;9;75.22727272727269;20;0.0;77.5;0.0;
180;3;23;1;1;7;72.34090909090904;19;0.0;63.1578947368421;0.0;
180;3;24;0;1;7;69.56818181818177;18;400.0;41.666666666666664;0.0;
180;3;25;1;0;6;66.57954545454541;17;0.0;38.23529411764706;400.0;
180;3;26;0;0;5;63.35227272727268;16;0.0;56.25;400.0;
180;3;27;0;0;6;63.874999999999964;16;0.0;59.375;400.0;
180;3;28;0;0;5;64.55681818181816;16;0.0;59.375;400.0;
180;3;29;1;0;6;65.0113636363636;16;0.0;53.125;400.0;
180;3;30;0;0;5;62.64772727272724;15;0.0;63.333333333333336;400.0;
180;3;31;0;0;6;63.10227272727269;15;400.0;56.666666666666664;400.0;
180;3;32;2;0;4;59.98863636363633;14;400.0;57.142857142857146;400.0;
180;3;33;0;0;4;47.818181818181785;11;0.0;77.27272727272727;400.0;
180;3;34;0;0;4;48.15909090909087;11;400.0;77.27272727272727;400.0;
180;3;35;2;0;3;43.64772727272725;10;400.0;65.0;400.0;
180;3;36;0;0;4;32.1931818181818;7;400.0;85.71428571428571;400.0;
180;3;37;1;1;1;28.420454545454525;6;0.0;41.666666666666664;0.0;
180;3;38;0;0;5;25.193181818181795;5;800.0;120.0;400.0;
180;3;39;0;1;1;17.147727272727245;3;0.0;50.0;0.0;
180;3;40;0;0;3;17.147727272727245;3;400.0;133.33333333333334;400.0;
180;3;41;0;1;1;13.079545454545428;2;400.0;50.0;0.0;
180;3;42;0;1;1;9.806818181818155;1;0.0;200.0;0.0;
180;3;43;0;1;1;9.920454545454518;1;0.0;200.0;0.0;
180;3;44;0;1;1;10.034090909090882;1;0.0;200.0;0.0;
180;3;45;0;1;1;10.147727272727245;1;0.0;200.0;0.0;
180;3;46;0;1;1;10.261363636363608;1;0.0;100.0;0.0;
180;3;47;0;1;1;10.374999999999972;1;400.0;100.0;0.0;
180;3;48;0;1;0;6.499999999999972;0;0.0;0.0;0.0;
180;3;49;0;1;0;6.499999999999972;0;0.0;0.0;0.0;
180;3;50;0;1;0;6.499999999999972;0;0.0;0.0;0.0;
180;3;51;0;1;0;6.499999999999972;0;0.0;0.0;0.0;
180;3;52;0;1;0;6.499999999999972;0;0.0;0.0;0.0;
180;3;53;0;1;0;6.499999999999972;0;0.0;0.0;0.0;
180;3;54;0;1;0;6.499999999999972;0;0.0;0.0;0.0;
180;3;55;0;1;0;6.499999999999972;0;0.0;0.0;0.0;
180;3;56;0;1;0;6.499999999999972;0;0.0;0.0;0.0;
